1, 24, 721
1, 23, 720
1, 24, 720
1, 24, 720
1, 23, 720
1, 24, 719
1, 24, 719
1, 23, 719
1, 24, 719
1, 24, 719
1, 23, 719
1, 24, 717
1, 24, 717
1, 23, 715
1, 24, 715
1, 23, 714
1, 24, 714
1, 23, 714
1, 24, 714
1, 23, 712
1, 23, 711
1, 24, 711
1, 23, 711
1, 24, 711
1, 23, 711
1, 23, 711
1, 23, 710
1, 24, 709
1, 23, 709
1, 23, 708
1, 23, 707
1, 23, 705
1, 24, 705
1, 23, 705
1, 23, 704
1, 23, 704
1, 23, 704
1, 23, 702
1, 23, 702
1, 23, 702
1, 23, 701
1, 23, 701
1, 23, 701
1, 23, 701
1, 23, 700
1, 23, 700
1, 23, 700
1, 23, 700
1, 23, 700
1, 22, 699
1, 23, 699
1, 23, 699
1, 23, 699
1, 23, 698
1, 23, 698
1, 22, 697
1, 23, 697
1, 23, 697
1, 23, 696
1, 23, 696
1, 22, 696
1, 23, 695
1, 23, 695
1, 23, 695
1, 22, 695
1, 23, 695
1, 23, 695
1, 22, 694
1, 23, 693
1, 23, 692
1, 22, 692
1, 24, 691
1, 23, 691
1, 22, 691
1, 23, 691
1, 23, 691
1, 22, 691
1, 23, 691
1, 22, 691
1, 23, 691
1, 22, 691
1, 23, 691
1, 22, 690
1, 23, 690
1, 22, 690
1, 23, 689
1, 22, 688
1, 22, 688
1, 23, 685
1, 22, 685
1, 22, 685
1, 22, 685
1, 23, 685
1, 22, 684
1, 22, 684
1, 22, 684
1, 22, 683
1, 23, 683
1, 22, 682
1, 22, 681
1, 22, 681
1, 22, 681
1, 22, 681
1, 22, 680
1, 22, 680
1, 22, 680
1, 22, 680
1, 22, 678
1, 22, 678
1, 22, 678
1, 23, 678
1, 22, 678
1, 22, 677
1, 22, 675
1, 22, 675
1, 22, 675
1, 22, 675
1, 22, 675
1, 21, 675
1, 22, 675
1, 22, 675
1, 22, 674
1, 22, 673
1, 22, 672
1, 22, 671
1, 22, 669
1, 21, 669
1, 22, 669
1, 22, 669
1, 21, 668
1, 22, 668
1, 22, 668
1, 22, 668
1, 21, 667
1, 22, 667
1, 21, 667
1, 22, 667
1, 21, 667
1, 22, 667
1, 21, 667
1, 22, 667
1, 22, 667
1, 21, 666
1, 22, 666
1, 21, 666
1, 22, 666
1, 21, 666
1, 22, 665
1, 21, 665
1, 22, 665
1, 21, 665
1, 22, 665
1, 21, 665
1, 21, 665
1, 22, 665
1, 21, 665
1, 22, 665
1, 21, 662
1, 22, 662
1, 21, 661
1, 21, 660
1, 22, 660
1, 21, 660
1, 21, 660
1, 22, 660
1, 21, 659
1, 21, 657
1, 21, 657
1, 21, 657
1, 21, 657
1, 22, 657
1, 21, 657
1, 21, 656
1, 21, 654
1, 21, 654
1, 21, 654
1, 21, 654
1, 22, 654
1, 21, 654
1, 21, 654
1, 21, 653
1, 21, 653
1, 22, 653
1, 22, 653
1, 21, 653
1, 22, 650
1, 21, 649
1, 21, 649
1, 20, 649
1, 21, 649
1, 21, 649
1, 21, 649
1, 21, 649
1, 21, 649
1, 20, 647
1, 21, 644
1, 21, 644
1, 20, 643
1, 21, 643
1, 20, 643
1, 21, 643
1, 21, 642
1, 20, 641
1, 21, 640
1, 20, 640
1, 21, 640
1, 20, 640
1, 21, 640
1, 20, 640
1, 21, 639
1, 20, 638
1, 20, 638
1, 21, 636
1, 20, 636
1, 20, 636
1, 21, 636
1, 20, 636
1, 20, 635
1, 21, 635
1, 20, 635
1, 20, 634
1, 20, 634
1, 21, 634
1, 20, 634
1, 20, 633
1, 20, 633
1, 21, 633
1, 20, 633
1, 20, 633
1, 20, 632
1, 20, 631
1, 21, 631
1, 20, 631
1, 20, 631
1, 20, 630
1, 20, 630
1, 20, 630
1, 20, 630
1, 20, 629
1, 20, 629
1, 20, 628
1, 20, 628
1, 20, 628
1, 20, 628
1, 20, 628
1, 20, 627
1, 20, 627
1, 20, 626
1, 20, 625
1, 20, 625
1, 20, 625
1, 20, 624
1, 20, 623
1, 20, 622
1, 20, 622
1, 19, 621
1, 20, 620
1, 20, 620
1, 20, 619
1, 19, 616
1, 20, 616
1, 20, 615
1, 19, 614
1, 20, 614
1, 19, 610
1, 20, 609
1, 19, 608
1, 19, 607
1, 19, 607
1, 20, 606
1, 19, 606
1, 19, 605
1, 19, 605
1, 19, 604
1, 19, 602
1, 19, 602
1, 20, 601
1, 19, 601
1, 19, 600
1, 19, 600
1, 19, 599
1, 19, 598
1, 18, 598
1, 19, 598
1, 18, 597
1, 19, 597
1, 19, 597
1, 19, 597
1, 19, 597
1, 19, 595
1, 19, 595
1, 19, 594
1, 19, 594
1, 18, 594
1, 19, 594
1, 19, 594
1, 19, 594
1, 19, 594
1, 18, 593
1, 19, 593
1, 19, 593
1, 19, 592
1, 18, 591
1, 19, 591
1, 19, 591
1, 19, 589
1, 18, 588
1, 19, 587
1, 18, 586
1, 19, 586
1, 18, 586
1, 19, 586
1, 19, 586
1, 18, 586
1, 19, 585
1, 19, 583
1, 18, 582
1, 18, 582
1, 19, 581
1, 18, 580
1, 18, 580
1, 19, 580
1, 18, 580
1, 18, 579
1, 19, 579
1, 18, 579
1, 18, 579
1, 18, 579
1, 19, 578
1, 18, 576
1, 18, 575
1, 18, 575
1, 18, 573
1, 18, 573
1, 18, 572
1, 18, 571
1, 18, 571
1, 18, 570
1, 18, 570
1, 18, 569
1, 18, 569
1, 18, 568
1, 18, 568
1, 18, 568
1, 17, 566
1, 18, 565
1, 18, 565
1, 18, 565
1, 18, 563
1, 17, 563
1, 18, 563
1, 18, 563
1, 17, 563
1, 18, 561
1, 18, 560
1, 17, 559
1, 18, 559
1, 18, 559
1, 17, 559
1, 18, 558
1, 18, 557
1, 18, 557
1, 17, 557
1, 18, 557
1, 17, 557
1, 18, 557
1, 17, 557
1, 18, 557
1, 17, 556
1, 18, 556
1, 17, 556
1, 18, 556
1, 17, 556
1, 18, 556
1, 17, 555
1, 18, 555
1, 17, 554
1, 18, 553
1, 17, 553
1, 17, 552
1, 18, 552
1, 17, 551
1, 18, 551
1, 17, 549
1, 17, 549
1, 17, 549
1, 18, 549
1, 17, 549
1, 17, 549
1, 17, 549
1, 18, 549
1, 17, 548
1, 17, 548
1, 18, 548
1, 17, 548
1, 17, 548
1, 17, 547
1, 17, 547
1, 17, 547
1, 18, 547
1, 17, 547
1, 17, 547
1, 17, 547
1, 17, 547
1, 18, 547
1, 17, 547
1, 17, 547
1, 17, 547
1, 17, 547
1, 17, 547
1, 18, 547
1, 17, 547
1, 17, 547
1, 17, 547
1, 17, 547
1, 18, 547
1, 17, 547
1, 17, 547
1, 17, 547
1, 18, 547
1, 17, 546
1, 17, 546
1, 17, 546
1, 17, 546
1, 17, 545
1, 18, 543
1, 17, 543
1, 17, 542
1, 17, 541
1, 17, 541
1, 17, 541
1, 17, 539
1, 17, 539
1, 16, 538
1, 17, 538
1, 17, 538
1, 17, 536
1, 17, 536
1, 17, 536
1, 17, 536
1, 17, 536
1, 17, 536
1, 17, 536
1, 17, 535
1, 16, 535
1, 17, 535
1, 17, 534
1, 17, 533
1, 16, 533
1, 17, 532
1, 17, 532
1, 17, 532
1, 17, 531
1, 16, 531
1, 17, 531
1, 17, 531
1, 16, 531
1, 17, 531
1, 16, 530
1, 17, 529
1, 17, 529
1, 16, 529
1, 17, 529
1, 17, 529
1, 16, 529
1, 17, 529
1, 16, 529
1, 17, 528
1, 16, 528
1, 17, 528
1, 17, 528
1, 16, 528
1, 17, 527
1, 16, 527
1, 17, 526
1, 16, 525
1, 17, 525
1, 16, 525
1, 17, 525
1, 16, 525
1, 17, 525
1, 16, 525
1, 17, 525
1, 16, 525
1, 17, 524
1, 16, 524
1, 17, 524
1, 16, 524
1, 17, 524
1, 16, 524
1, 16, 522
1, 17, 522
1, 16, 522
1, 17, 522
1, 16, 522
1, 17, 522
1, 16, 521
1, 16, 521
1, 17, 521
1, 16, 520
1, 16, 520
1, 17, 520
1, 16, 519
1, 16, 519
1, 17, 519
1, 16, 519
1, 16, 519
1, 17, 519
1, 16, 519
1, 16, 518
1, 16, 518
1, 17, 518
1, 16, 517
1, 16, 517
1, 16, 517
1, 17, 517
1, 16, 517
1, 16, 517
1, 16, 516
1, 16, 516
1, 17, 516
1, 16, 516
1, 16, 514
1, 16, 514
1, 16, 514
1, 16, 513
1, 16, 513
1, 16, 513
1, 16, 513
1, 16, 513
1, 16, 513
1, 16, 513
1, 16, 513
1, 17, 513
1, 16, 513
1, 16, 513
1, 16, 513
1, 16, 513
1, 16, 513
1, 16, 512
1, 16, 512
1, 17, 512
1, 16, 512
1, 16, 511
1, 16, 511
1, 16, 511
1, 16, 511
1, 16, 511
1, 16, 511
1, 16, 511
1, 16, 511
1, 16, 511
1, 16, 511
1, 16, 511
1, 17, 511
1, 16, 511
1, 16, 511
1, 16, 510
1, 16, 510
1, 16, 510
1, 16, 510
1, 16, 510
1, 16, 510
1, 16, 509
1, 16, 509
1, 16, 509
1, 16, 509
1, 16, 509
1, 16, 509
1, 16, 509
1, 16, 507
1, 16, 507
1, 16, 506
1, 16, 506
1, 15, 506
1, 16, 506
1, 16, 505
1, 16, 505
1, 16, 505
1, 16, 505
1, 16, 505
1, 16, 505
1, 16, 505
1, 16, 505
1, 16, 505
1, 16, 505
1, 16, 505
1, 15, 505
1, 16, 505
1, 16, 505
1, 16, 505
1, 16, 505
1, 16, 505
1, 16, 504
1, 16, 504
1, 16, 504
1, 15, 504
1, 16, 503
1, 16, 503
1, 16, 502
1, 16, 502
1, 15, 502
1, 16, 501
1, 16, 501
1, 16, 501
1, 19, 501
1, 22, 499
1, 21, 499
1, 20, 499
1, 20, 499
1, 20, 499
1, 19, 499
1, 18, 498
1, 19, 498
1, 17, 498
1, 18, 498
1, 17, 498
1, 17, 498
1, 17, 496
1, 17, 496
1, 16, 495
1, 16, 495
1, 16, 495
1, 16, 495
1, 15, 495
1, 16, 495
1, 15, 493
1, 16, 493
1, 15, 493
1, 16, 493
1, 15, 493
1, 16, 493
1, 16, 492
1, 15, 492
1, 16, 491
1, 15, 491
1, 16, 491
1, 15, 491
1, 16, 491
1, 16, 491
1, 15, 491
1, 16, 491
1, 15, 491
1, 16, 491
1, 15, 491
1, 16, 491
1, 15, 490
1, 16, 490
1, 15, 490
1, 16, 490
1, 15, 489
1, 16, 489
1, 15, 488
1, 16, 488
1, 15, 488
1, 16, 488
1, 15, 488
1, 15, 488
1, 16, 488
1, 15, 488
1, 15, 488
1, 16, 488
1, 15, 488
1, 16, 488
1, 16, 488
1, 16, 488
1, 15, 488
1, 15, 488
1, 16, 488
1, 15, 488
1, 16, 488
1, 15, 487
1, 15, 487
1, 16, 487
1, 15, 487
1, 15, 486
1, 16, 486
1, 15, 485
1, 15, 485
1, 16, 484
1, 15, 484
1, 15, 484
1, 15, 484
1, 16, 484
1, 15, 484
1, 15, 484
1, 16, 484
1, 15, 484
1, 15, 484
1, 15, 483
1, 16, 481
1, 15, 480
1, 15, 479
1, 15, 479
1, 15, 478
1, 15, 478
1, 15, 478
1, 15, 478
1, 16, 478
1, 15, 478
1, 15, 478
1, 15, 477
1, 15, 477
1, 15, 477
1, 15, 477
1, 15, 477
1, 15, 477
1, 15, 477
1, 15, 477
1, 16, 477
1, 15, 477
1, 15, 477
1, 15, 477
1, 15, 477
1, 15, 477
1, 15, 477
1, 15, 477
1, 15, 477
1, 15, 477
1, 15, 477
1, 15, 477
1, 16, 477
1, 15, 477
1, 15, 477
1, 15, 477
1, 15, 477
1, 15, 477
1, 15, 477
1, 15, 477
1, 15, 477
1, 15, 477
1, 15, 477
1, 15, 477
1, 16, 477
1, 15, 477
1, 15, 477
1, 15, 477
1, 15, 477
1, 15, 476
1, 15, 476
1, 15, 476
1, 15, 476
1, 15, 476
1, 15, 476
1, 15, 476
1, 15, 476
1, 15, 476
1, 15, 476
1, 15, 476
1, 15, 475
1, 16, 475
1, 15, 475
1, 15, 475
1, 15, 475
1, 15, 475
1, 15, 475
1, 15, 475
1, 15, 475
1, 15, 475
1, 15, 475
1, 15, 475
1, 15, 475
1, 15, 475
1, 15, 475
1, 16, 475
1, 15, 475
1, 15, 475
1, 15, 475
1, 15, 475
1, 15, 475
1, 15, 475
1, 16, 475
1, 15, 475
1, 15, 475
1, 15, 475
1, 15, 475
1, 15, 474
1, 15, 474
1, 15, 474
1, 15, 474
1, 15, 474
1, 15, 474
1, 15, 474
1, 15, 474
1, 15, 474
1, 15, 474
1, 15, 473
1, 15, 473
1, 15, 473
1, 15, 473
1, 15, 473
1, 15, 473
1, 15, 471
1, 15, 471
1, 15, 471
1, 15, 471
1, 15, 470
1, 15, 470
1, 14, 469
1, 15, 469
1, 15, 469
1, 15, 469
1, 15, 469
1, 15, 469
1, 14, 469
1, 15, 469
1, 15, 469
1, 15, 469
1, 15, 468
1, 15, 468
1, 15, 468
1, 14, 468
1, 15, 467
1, 15, 467
1, 15, 467
1, 15, 467
1, 14, 467
1, 15, 467
1, 15, 467
1, 15, 467
1, 14, 467
1, 15, 467
1, 15, 467
1, 15, 467
1, 15, 467
1, 14, 467
1, 15, 467
1, 15, 467
1, 15, 467
1, 15, 467
1, 14, 467
1, 15, 467
1, 15, 467
1, 15, 467
1, 15, 467
1, 14, 467
1, 15, 467
1, 15, 467
1, 15, 467
1, 14, 467
1, 15, 467
1, 15, 466
1, 15, 466
1, 15, 466
1, 14, 466
1, 15, 466
1, 15, 466
1, 15, 466
1, 14, 466
1, 15, 465
1, 15, 465
1, 15, 465
1, 14, 464
1, 15, 464
1, 15, 463
1, 15, 463
1, 14, 463
1, 15, 463
1, 15, 463
1, 14, 463
1, 15, 463
1, 15, 463
1, 14, 463
1, 15, 462
1, 15, 462
1, 14, 462
1, 15, 462
1, 15, 461
1, 14, 460
1, 15, 460
1, 15, 460
1, 14, 459
1, 15, 459
1, 14, 458
1, 15, 458
1, 14, 458
1, 15, 458
1, 14, 458
1, 15, 458
1, 15, 458
1, 14, 458
1, 15, 458
1, 14, 458
1, 15, 458
1, 14, 458
1, 15, 458
1, 14, 456
1, 15, 456
1, 14, 456
1, 15, 456
1, 14, 456
1, 15, 456
1, 14, 456
1, 15, 456
1, 14, 456
1, 15, 455
1, 14, 455
1, 15, 455
1, 14, 455
1, 15, 455
1, 14, 455
1, 15, 455
1, 14, 455
1, 15, 455
1, 14, 455
1, 15, 455
1, 14, 455
1, 15, 455
1, 14, 455
1, 14, 455
1, 15, 455
1, 15, 454
1, 14, 454
1, 15, 454
1, 14, 453
1, 15, 453
1, 14, 452
1, 15, 452
1, 14, 452
1, 15, 452
1, 14, 452
1, 15, 452
1, 15, 451
1, 14, 451
1, 15, 451
1, 14, 450
1, 15, 450
1, 14, 450
1, 14, 450
1, 15, 450
1, 14, 450
1, 14, 450
1, 14, 450
1, 15, 450
1, 14, 449
1, 15, 449
1, 14, 449
1, 14, 449
1, 15, 449
1, 24, 449
1, 23, 449
1, 22, 449
1, 20, 448
1, 20, 448
1, 19, 448
1, 18, 448
1, 17, 448
1, 18, 448
1, 16, 448
1, 17, 448
1, 16, 445
1, 16, 445
1, 15, 444
1, 15, 444
1, 15, 444
1, 14, 444
1, 14, 444
1, 15, 443
1, 14, 443
1, 14, 442
1, 14, 442
1, 14, 442
1, 14, 441
1, 14, 441
1, 15, 441
1, 14, 441
1, 14, 441
1, 14, 441
1, 14, 441
1, 14, 441
1, 14, 441
1, 15, 441
1, 14, 441
1, 49, 1011
1, 49, 990
1, 50, 971
1, 63, 960
1, 57, 942
1, 72, 922
1, 62, 904
1, 57, 891
1, 158, 1550
1, 142, 1515
1, 143, 1482
1, 222, 1920
1, 200, 1870
1, 194, 1834
1, 188, 1793
1, 183, 1752
1, 133, 1703
1, 148, 1663
1, 157, 1636
1, 159, 1602
1, 155, 1571
1, 284, 2339
1, 249, 2300
1, 239, 2270
1, 240, 2246
1, 241, 2211
1, 228, 2169
1, 235, 2135
1, 235, 2109
1, 221, 2082
1, 227, 2049
1, 222, 2025
1, 219, 2006
1, 215, 1978
1, 212, 1955
1, 208, 1935
1, 204, 1908
1, 139, 1891
1, 119, 1869
1, 129, 1854
1, 165, 1841
1, 185, 1823
1, 188, 1803
1, 186, 1792
1, 183, 1769
1, 180, 1749
1, 178, 1731
1, 175, 1718
1, 169, 1706
1, 169, 1691
1, 169, 1677
1, 163, 1666
1, 166, 1653
1, 164, 1646
1, 163, 1634
1, 161, 1623
1, 159, 1607
1, 158, 1598
1, 156, 1590
1, 154, 1577
1, 154, 1568
1, 141, 1557
1, 107, 1548
1, 139, 1534
1, 147, 1527
1, 146, 1517
1, 145, 1507
1, 143, 1502
1, 143, 1496
1, 142, 1486
1, 140, 1475
1, 138, 1472
1, 136, 1459
1, 137, 1455
1, 136, 1448
1, 135, 1439
1, 133, 1433
1, 134, 1430
1, 129, 1422
1, 101, 1417
1, 123, 1414
1, 128, 1409
1, 100, 1404
1, 128, 1399
1, 127, 1393
1, 127, 1385
1, 128, 1381
1, 126, 1377
1, 126, 1371
1, 125, 1363
1, 113, 1356
1, 123, 1348
1, 122, 1345
1, 121, 1341
1, 122, 1334
1, 120, 1328
1, 96, 1327
1, 119, 1325
1, 119, 1321
1, 119, 1315
1, 117, 1305
1, 116, 1302
1, 116, 1299
1, 116, 1296
1, 116, 1289
1, 115, 1285
1, 114, 1278
1, 113, 1273
1, 113, 1269
1, 112, 1268
1, 112, 1262
1, 112, 1258
1, 110, 1252
1, 110, 1249
1, 110, 1245
1, 109, 1241
1, 104, 1240
1, 104, 1235
1, 107, 1233
1, 107, 1228
1, 107, 1223
1, 106, 1220
1, 106, 1219
1, 106, 1216
1, 106, 1213
1, 105, 1211
1, 105, 1206
1, 104, 1206
1, 105, 1204
1, 104, 1202
1, 84, 1199
1, 103, 1192
1, 103, 1187
1, 102, 1187
1, 86, 1186
1, 102, 1185
1, 102, 1182
1, 101, 1179
1, 100, 1176
1, 100, 1174
1, 101, 1173
1, 100, 1171
1, 100, 1165
1, 84, 1163
1, 98, 1160
1, 99, 1158
1, 98, 1156
1, 83, 1154
1, 98, 1154
1, 98, 1152
1, 98, 1149
1, 98, 1148
1, 80, 1146
1, 72, 1142
1, 97, 1140
1, 96, 1137
1, 96, 1134
1, 96, 1132
1, 95, 1129
1, 96, 1129
1, 95, 1128
1, 95, 1127
1, 95, 1126
1, 94, 1125
1, 95, 1121
1, 79, 1118
1, 72, 1116
1, 93, 1114
1, 93, 1114
1, 94, 1112
1, 93, 1112
1, 76, 1111
1, 93, 1109
1, 92, 1105
1, 92, 1105
1, 86, 1103
1, 66, 1102
1, 60, 1102
1, 64, 1101
1, 81, 1100
1, 72, 1096
1, 90, 1095
1, 91, 1093
1, 71, 1092
1, 67, 1091
1, 90, 1090
1, 76, 1089
1, 69, 1086
1, 88, 1083
1, 89, 1081
1, 71, 1081
1, 64, 1077
1, 85, 1075
1, 89, 1074
1, 75, 1072
1, 77, 1071
1, 60, 1069
1, 85, 1067
1, 88, 1067
1, 89, 1066
1, 74, 1065
1, 87, 1062
1, 70, 1062
1, 82, 1061
1, 85, 1059
1, 65, 1058
1, 62, 1058
1, 86, 1056
1, 84, 1056
1, 64, 1055
1, 53, 1052
1, 46, 1052
1, 50, 1051
1, 55, 1049
1, 68, 1048
1, 90, 1047
1, 91, 1046
1, 73, 1046
1, 56, 1044
1, 48, 1042
1, 43, 1040
1, 41, 1038
1, 52, 1037
1, 69, 1036
1, 80, 1036
1, 66, 1036
1, 63, 1033
1, 63, 1031
1, 60, 1029
1, 69, 1028
1, 57, 1027
1, 57, 1027
1, 81, 1025
1, 71, 1022
1, 85, 1021
1, 84, 1020
1, 80, 1018
1, 67, 1018
1, 82, 1017
1, 82, 1014
1, 82, 1013
1, 82, 1011
1, 82, 1009
1, 81, 1008
1, 81, 1006
1, 80, 1006
1, 81, 1006
1, 81, 1005
1, 81, 1002
1, 81, 999
1, 67, 993
1, 79, 991
1, 68, 989
1, 77, 989
1, 67, 989
1, 79, 985
1, 79, 985
1, 78, 985
1, 68, 985
1, 79, 982
1, 78, 982
1, 67, 978
1, 78, 978
1, 78, 978
1, 67, 975
1, 74, 975
1, 65, 973
1, 77, 971
1, 67, 969
1, 76, 968
1, 77, 967
1, 66, 967
1, 60, 966
1, 77, 965
1, 76, 965
1, 67, 964
1, 60, 963
1, 76, 963
1, 66, 963
1, 75, 962
1, 67, 960
1, 75, 959
1, 66, 959
1, 75, 958
1, 76, 957
1, 65, 957
1, 75, 957
1, 75, 955
1, 65, 955
1, 59, 955
1, 75, 954
1, 65, 952
1, 61, 950
1, 74, 950
1, 65, 950
1, 59, 949
1, 74, 949
1, 75, 948
1, 65, 945
1, 59, 945
1, 73, 944
1, 75, 943
1, 64, 940
1, 58, 940
1, 72, 938
1, 74, 937
1, 73, 937
1, 73, 936
1, 64, 936
1, 73, 936
1, 64, 936
1, 58, 936
1, 73, 936
1, 64, 936
1, 58, 936
1, 73, 933
1, 73, 932
1, 64, 930
1, 72, 929
1, 64, 929
1, 72, 928
1, 64, 927
1, 72, 926
1, 61, 925
1, 57, 924
1, 72, 920
1, 72, 917
1, 71, 916
1, 71, 914
1, 71, 913
1, 71, 911
1, 71, 911
1, 71, 910
1, 71, 908
1, 70, 907
1, 71, 905
1, 62, 905
1, 54, 904
1, 53, 904
1, 69, 904
1, 70, 904
1, 70, 903
1, 70, 902
1, 70, 899
1, 70, 897
1, 69, 896
1, 70, 896
1, 69, 895
1, 70, 893
1, 69, 892
1, 69, 891
1, 61, 891
1, 49, 889
1, 42, 889
1, 39, 888
1, 37, 887
1, 39, 886
1, 42, 886
1, 40, 886
1, 37, 885
1, 142, 1706
1, 161, 1688
1, 169, 1676
1, 167, 1657
1, 156, 1639
1, 113, 1626
1, 113, 1617
1, 119, 1606
1, 94, 1592
1, 109, 1585
1, 92, 1575
1, 120, 1565
1, 105, 1557
1, 131, 1548
1, 145, 1541
1, 110, 1530
1, 104, 1523
1, 132, 1510
1, 144, 1503
1, 143, 1499
1, 142, 1492
1, 142, 1486
1, 140, 1479
1, 110, 1476
1, 135, 1471
1, 138, 1463
1, 138, 1454
1, 136, 1447
1, 132, 1443
1, 132, 1435
1, 134, 1428
1, 133, 1422
1, 132, 1418
1, 131, 1414
1, 121, 1410
1, 130, 1407
1, 130, 1403
1, 130, 1397
1, 129, 1395
1, 128, 1390
1, 128, 1389
1, 118, 1389
1, 128, 1386
1, 127, 1382
1, 126, 1378
1, 126, 1373
1, 125, 1367
1, 118, 1362
1, 94, 1355
1, 123, 1349
1, 122, 1347
1, 123, 1345
1, 119, 1338
1, 95, 1335
1, 121, 1330
1, 120, 1324
1, 119, 1322
1, 91, 1319
1, 77, 1315
1, 101, 1312
1, 115, 1308
1, 110, 1306
1, 112, 1303
1, 87, 1301
1, 73, 1298
1, 67, 1298
1, 92, 1294
1, 115, 1287
1, 115, 1285
1, 114, 1281
1, 114, 1279
1, 114, 1276
1, 113, 1274
1, 113, 1270
1, 112, 1268
1, 112, 1268
1, 112, 1267
1, 112, 1263
1, 111, 1256
1, 111, 1254
1, 110, 1251
1, 91, 1251
1, 84, 1249
1, 109, 1243
1, 109, 1241
1, 99, 1239
1, 107, 1238
1, 109, 1236
1, 108, 1234
1, 108, 1231
1, 107, 1228
1, 107, 1225
1, 106, 1222
1, 106, 1219
1, 106, 1218
1, 105, 1216
1, 106, 1214
1, 105, 1210
1, 105, 1207
1, 104, 1204
1, 103, 1200
1, 99, 1197
1, 82, 1197
1, 102, 1192
1, 87, 1191
1, 102, 1190
1, 103, 1187
1, 86, 1185
1, 101, 1183
1, 101, 1181
1, 82, 1179
1, 101, 1179
1, 85, 1178
1, 101, 1177
1, 101, 1173
1, 101, 1172
1, 100, 1170
1, 99, 1168
1, 100, 1166
1, 98, 1164
1, 83, 1164
1, 74, 1161
1, 98, 1158
1, 98, 1158
1, 99, 1157
1, 98, 1156
1, 99, 1155
1, 98, 1154
1, 98, 1153
1, 98, 1150
1, 92, 1146
1, 97, 1145
1, 97, 1144
1, 82, 1143
1, 97, 1142
1, 96, 1142
1, 97, 1140
1, 97, 1139
1, 96, 1135
1, 95, 1132
1, 96, 1130
1, 95, 1129
1, 96, 1127
1, 91, 1125
1, 76, 1124
1, 90, 1124
1, 77, 1122
1, 94, 1119
1, 93, 1113
1, 93, 1112
1, 94, 1110
1, 92, 1109
1, 93, 1107
1, 93, 1107
1, 78, 1107
1, 80, 1107
1, 93, 1104
1, 92, 1102
1, 92, 1100
1, 92, 1100
1, 92, 1099
1, 91, 1095
1, 91, 1095
1, 91, 1094
1, 76, 1092
1, 69, 1092
1, 64, 1088
1, 83, 1088
1, 90, 1085
1, 90, 1083
1, 75, 1080
1, 68, 1078
1, 89, 1078
1, 75, 1078
1, 68, 1076
1, 88, 1072
1, 75, 1072
1, 88, 1072
1, 88, 1072
1, 75, 1071
1, 87, 1069
1, 88, 1067
1, 88, 1065
1, 88, 1065
1, 73, 1058
1, 86, 1055
1, 87, 1054
1, 72, 1052
1, 65, 1048
1, 82, 1047
1, 84, 1047
1, 85, 1041
1, 85, 1037
1, 85, 1035
1, 84, 1034
1, 84, 1034
1, 84, 1032
1, 84, 1028
1, 84, 1027
1, 83, 1025
1, 83, 1024
1, 83, 1024
1, 83, 1023
1, 83, 1022
1, 83, 1022
1, 71, 1022
1, 83, 1021
1, 82, 1021
1, 83, 1018
1, 80, 1018
1, 70, 1017
1, 81, 1015
1, 83, 1014
1, 81, 1011
1, 82, 1011
1, 81, 1011
1, 82, 1009
1, 81, 1008
1, 78, 1007
1, 69, 1007
1, 81, 1006
1, 81, 1005
1, 81, 1005
1, 81, 1004
1, 81, 1000
1, 80, 999
1, 80, 999
1, 80, 997
1, 77, 994
1, 68, 993
1, 79, 992
1, 79, 990
1, 68, 989
1, 80, 989
1, 79, 987
1, 78, 984
1, 79, 983
1, 67, 982
1, 78, 980
1, 78, 980
1, 68, 980
1, 78, 978
1, 67, 977
1, 77, 976
1, 78, 975
1, 67, 974
1, 77, 973
1, 67, 973
1, 77, 972
1, 67, 970
1, 76, 969
1, 65, 968
1, 59, 967
1, 76, 965
1, 67, 965
1, 59, 964
1, 77, 963
1, 65, 963
1, 76, 963
1, 68, 961
1, 70, 961
1, 64, 958
1, 59, 957
1, 75, 954
1, 66, 953
1, 59, 949
1, 73, 946
1, 74, 945
1, 64, 945
1, 59, 945
1, 73, 941
1, 74, 940
1, 64, 939
1, 60, 938
1, 73, 937
1, 64, 935
1, 59, 935
1, 73, 934
1, 64, 934
1, 58, 934
1, 72, 933
1, 73, 928
1, 63, 928
1, 73, 927
1, 72, 926
1, 63, 925
1, 70, 924
1, 70, 923
1, 64, 923
1, 58, 923
1, 71, 923
1, 73, 923
1, 72, 922
1, 72, 922
1, 72, 922
1, 72, 922
1, 71, 922
1, 70, 920
1, 68, 918
1, 69, 918
1, 72, 918
1, 71, 916
1, 72, 916
1, 71, 915
1, 72, 915
1, 71, 915
1, 71, 914
1, 71, 914
1, 71, 912
1, 71, 911
1, 62, 910
1, 71, 910
1, 70, 910
1, 71, 909
1, 71, 908
1, 70, 908
1, 71, 907
1, 70, 906
1, 61, 905
1, 69, 904
1, 70, 903
1, 70, 903
1, 71, 903
1, 70, 902
1, 69, 901
1, 68, 901
1, 68, 901
1, 70, 901
1, 70, 901
1, 67, 901
1, 67, 899
1, 68, 899
1, 70, 899
1, 69, 898
1, 70, 898
1, 69, 898
1, 70, 897
1, 69, 897
1, 69, 897
1, 70, 897
1, 69, 896
1, 69, 895
1, 70, 895
1, 69, 894
1, 69, 893
1, 69, 892
1, 69, 892
1, 69, 891
1, 68, 890
1, 69, 890
1, 69, 890
1, 69, 890
1, 68, 890
1, 69, 889
1, 68, 889
1, 69, 889
1, 68, 888
1, 69, 887
